19.32, -0.8679, 0.0791, -0.1187, 34.9008, 2.9313, -84.7099, 0
15.76, -0.9255, 0.1875, -0.1064, 35.4122, 1.9771, -80.6412, 0
16.27, -0.9541, 0.2815, -0.0837, 34.7634, 0.3359, -78.0382, 0
15.25, -0.9402, 0.2988, -0.0178, 30.3893, 0.5878, -74.9313, 0
13.73, -0.9290, 0.3083, -0.0510, 23.2977, 0.0000, -70.2214, 0
13.22, -0.9182, 0.3420, -0.0488, 17.0153, -0.8244, -68.3740, 0
11.69, -0.8970, 0.2886, -0.0479, 7.9771, -0.7863, -63.7710, 0
11.19, -0.8884, 0.2952, -0.0640, 0.7481, -1.2214, -56.1603, 0
10.17, -0.9202, 0.2180, -0.0935, -3.3740, -2.3740, -49.1145, 0
7.63, -0.9658, 0.1299, -0.0815, -4.3359, -3.4809, -40.9237, 0
9.66, -1.0378, 0.0562, -0.0920, 0.3206, -4.6641, -38.0534, 0
9.15, -0.9849, 0.0366, -0.1392, 2.0763, -4.8779, -39.9618, 0
8.64, -1.0249, -0.0039, -0.1392, 3.1374, -4.9160, -39.8779, 0
8.14, -1.0215, 0.0088, -0.1616, 3.6107, -6.3664, -40.5573, 0
8.14, -1.0256, 0.0164, -0.1179, 5.2137, -7.4733, -38.2901, 0
7.63, -1.0181, -0.0774, -0.1006, 8.2443, -9.5725, -36.2977, 0
7.63, -1.0190, -0.1306, -0.0845, 9.0916, -9.1832, -36.3511, 0
7.63, -1.0139, -0.1863, -0.0552, 6.6260, -7.9924, -35.0305, 0
5.08, -1.0264, -0.1843, -0.0952, 4.5420, -8.8626, -33.7939, 0
7.12, -1.0474, -0.1606, -0.0972, 1.6031, -8.6412, -31.3740, 0
6.61, -1.1074, -0.1733, -0.0996, 1.7252, -9.3588, -29.3817, 0
6.61, -1.1521, -0.2324, -0.0608, 2.6641, -9.6794, -25.4885, 0
6.61, -1.1450, -0.2178, -0.1191, 6.6489, -9.6947, -23.9160, 0
6.61, -1.1675, -0.2415, -0.1064, 7.8473, -8.8015, -23.9618, 0
6.10, -1.1682, -0.2473, -0.0547, 7.0611, -9.2061, -27.2977, 0
6.10, -1.1887, -0.2148, 0.0166, 8.9618, -11.9389, -30.3130, 0
3.56, -1.1824, -0.1370, 0.0684, 14.2214, -16.4427, -31.0534, 0
6.10, -1.1907, -0.0886, 0.0676, 17.0000, -16.9160, -30.2290, 0
5.59, -1.2166, -0.0132, 0.1001, 15.9847, -17.9695, -28.6565, 0
5.59, -1.2517, -0.0129, 0.0950, 12.3893, -18.9695, -25.2366, 0
5.59, -1.2498, -0.0066, 0.0466, 4.0611, -18.5420, -23.5344, 0
5.59, -1.3889, -0.0442, 0.0317, -3.8702, -19.7176, -21.4122, 0
5.59, -1.2922, -0.0955, -0.0132, -5.5038, -19.3282, -19.8855, 0
5.59, -1.3428, -0.1379, 0.0586, -1.0992, -22.2443, -16.6870, 0
3.56, -1.3333, -0.1321, 0.0820, 6.3206, -23.6718, -11.9618, 0
6.10, -1.3311, -0.1133, 0.1504, 12.6260, -23.3130, -7.3435, 0
6.10, -1.3362, -0.0710, 0.1594, 22.5649, -24.2137, 1.5115, 0
6.10, -1.3257, 0.0220, 0.1309, 33.1832, -24.1069, 11.8931, 0
6.10, -1.2971, 0.1042, 0.1011, 41.9924, -25.2061, 24.4275, 0
6.61, -1.2783, 0.1702, 0.1187, 45.9618, -26.6870, 35.3359, 0
7.12, -1.2441, 0.2324, 0.0471, 46.3664, -26.7634, 46.7634, 0
8.14, -1.2041, 0.2905, 0.0039, 43.2519, -25.6260, 57.6183, 0
7.12, -1.1807, 0.3640, -0.0920, 37.2901, -20.7176, 67.8015, 0
10.17, -1.2002, 0.3870, -0.1609, 29.8550, -14.1603, 75.0992, 0
11.69, -1.2229, 0.3904, -0.1699, 18.4733, -10.8855, 83.2214, 0
13.22, -1.2334, 0.3308, -0.0833, 6.7328, -10.3053, 90.2595, 0
14.75, -1.2048, 0.4268, -0.0508, -11.1298, -6.1069, 97.1298, 0
16.78, -1.2234, 0.3430, -0.0083, -19.6641, -2.1832, 106.0840, 0
19.83, -1.2344, 0.3445, 0.1099, -18.1908, -2.6412, 115.1298, 0
22.88, -1.2747, 0.1423, 0.1951, -11.2443, -9.2214, 122.5191, 0
24.92, -1.2515, -0.0481, 0.3557, 3.2748, -21.5267, 130.0687, 0
31.02, -1.0820, -0.3484, 0.2603, 19.3969, -25.5954, 133.2824, 0
34.58, -1.1453, -0.2468, 0.0276, 29.5114, -21.9695, 134.8931, 0
38.14, -1.1570, -0.2986, -0.0168, 42.5496, -20.6336, 138.5649, 0
41.69, -1.1624, -0.1719, 0.0122, 39.3053, -17.7557, 135.3969, 0
44.75, -1.1970, -0.0295, 0.0339, 36.0534, -16.7481, 128.9924, 0
47.80, -1.1465, -0.0403, 0.0154, 35.5115, -18.4046, 125.0382, 0
50.85, -1.1382, -0.0005, 0.0159, 36.6565, -22.5649, 122.1450, 0
51.36, -1.1086, 0.0466, 0.0215, 32.6489, -26.2061, 123.0916, 0
56.95, -1.0571, 0.0510, 0.0176, 26.7939, -25.9847, 124.4733, 0
58.98, -0.9622, 0.0342, 0.0891, 19.8626, -22.9695, 125.2061, 0
62.03, -0.9248, -0.0239, 0.0649, 14.9542, -19.8092, 125.0992, 0
64.58, -0.9304, -0.0332, 0.0293, 16.6489, -21.5267, 125.3053, 0
67.63, -0.9775, -0.0557, 0.0376, 23.6107, -20.3359, 123.7099, 0
69.66, -0.9067, -0.0259, 0.0120, 27.4427, -22.6107, 123.0840, 0
72.20, -0.8770, -0.0566, -0.0266, 31.3664, -23.7557, 122.8168, 0
72.20, -0.8391, -0.0232, -0.0134, 34.0534, -22.4275, 119.7252, 0
77.29, -0.8123, -0.0510, 0.1108, 36.8321, -21.7634, 121.0000, 0
79.32, -0.7522, 0.0576, 0.1057, 36.7481, -22.3817, 120.5191, 0
81.36, -0.8215, 0.0239, 0.0007, 39.9389, -21.4580, 119.8931, 0
83.39, -0.8013, 0.0212, 0.0042, 36.5115, -19.6565, 117.9466, 0
84.92, -0.7292, 0.0823, 0.0291, 35.3206, -18.0687, 114.4351, 0
86.44, -0.8406, 0.0518, 0.1042, 34.3435, -13.8931, 111.7557, 0
86.95, -0.7581, 0.0718, -0.1023, 32.7863, -10.6641, 111.1374, 0
85.42, -0.7141, 0.1257, -0.0354, 27.0534, -7.7710, 108.6412, 0
88.47, -0.7178, 0.0630, -0.0608, 23.7634, -6.0000, 105.7023, 0
88.98, -0.6677, 0.0103, 0.0115, 20.7786, -5.3053, 105.7557, 0
89.49, -0.7048, 0.0647, -0.0051, 18.5573, -2.5496, 103.3588, 0
89.49, -0.6265, 0.0903, -0.0935, 14.0840, 1.0382, 99.2443, 0
89.49, -0.5481, 0.0454, -0.1008, 9.2137, 1.9771, 97.1145, 0
89.49, -0.4636, 0.0315, -0.0762, 8.7023, 1.0687, 96.8550, 0
89.49, -0.4922, 0.0591, -0.0356, 4.5344, 1.2443, 95.1450, 0
86.44, -0.4343, 0.0505, -0.0356, 4.3206, 4.2061, 91.0992, 0
89.49, -0.4968, 0.0974, -0.0054, -4.4656, 8.6947, 85.1221, 0
88.98, -0.5576, 0.0542, -0.0439, -4.0458, 9.9771, 79.1145, 0
88.47, -0.6379, 0.0388, -0.0630, -1.5649, 9.7939, 68.2824, 0
87.97, -0.5850, 0.0657, -0.0374, 2.0916, 7.6107, 58.0687, 0
86.95, -0.6211, 0.0361, -0.1160, 6.0000, 6.2748, 46.6794, 0
86.44, -0.6262, 0.1099, -0.0322, 3.1527, 7.5802, 33.7252, 0
84.92, -0.6340, 0.1160, -0.1672, 4.6794, 6.8168, 19.9542, 0
80.85, -0.5928, 0.2617, -0.0776, 1.9847, 3.1374, 8.8702, 0
82.37, -0.5959, 0.2605, -0.0981, -1.6565, 2.1450, -3.1298, 0
80.85, -0.5408, 0.2407, -0.0742, -3.9313, 1.0916, -14.6260, 0
78.81, -0.4995, 0.2646, -0.0693, -6.5725, 1.2672, -24.1450, 0
77.80, -0.4858, 0.2769, -0.0498, -7.5573, 1.4962, -31.5573, 0
76.27, -0.4900, 0.2542, -0.0654, -8.4427, 3.0382, -39.7481, 0
74.75, -0.5049, 0.2185, -0.0544, -9.1679, 5.6718, -47.4733, 0
73.22, -0.5195, 0.1736, -0.0825, -11.5725, 10.1527, -56.0000, 0
69.66, -0.5222, 0.0725, -0.0967, -12.0000, 14.5802, -64.2290, 0
70.68, -0.5605, 0.0637, -0.1199, -12.4122, 18.7176, -74.8092, 0
69.66, -0.6333, -0.0278, -0.0488, -18.4427, 25.1221, -85.1756, 1
68.14, -0.5293, 0.0444, -0.0027, -25.9771, 33.4885, -99.8397, 1
67.63, -0.8396, 0.4238, 0.1133, -8.1069, 37.4733, -119.5191, 1
67.63, -1.2632, 0.6191, 0.0415, 34.2977, 28.4656, -123.0840, 1
67.12, -1.9177, 0.7224, 0.1919, 61.6336, 5.6107, -110.0076, 1
66.61, -2.0000, 1.0364, 0.3516, 39.4427, 2.4580, -96.2824, 1
62.03, -1.8909, 1.2107, 0.2896, 15.7176, 10.8473, -79.1679, 1
64.07, -1.6414, 1.2063, 0.3467, -4.3588, 26.3817, -64.2214, 1
63.56, -1.3113, 0.9915, 0.2219, -29.8168, 38.8015, -50.6947, 1
63.05, -1.2241, 0.7102, -0.0500, -35.8092, 27.1298, -44.5191, 1
63.05, -1.2080, 0.3291, 0.0339, -29.7405, 6.7710, -50.8550, 1
62.54, -1.1191, -0.0298, 0.0977, -37.3664, 6.1832, -62.8779, 1
61.53, -0.8796, -0.3008, 0.0125, -58.8550, 20.9618, -81.4733, 1
60.00, -0.9453, -0.2358, -0.1084, -69.3511, 34.9237, -100.8550, 1
55.42, -0.9729, -0.0657, -0.1594, -46.5267, 30.6641, -113.2748, 1
56.95, -1.0181, -0.0249, -0.1392, -18.3206, 22.3893, -118.4351, 1
54.92, -1.0747, -0.0095, -0.1782, 0.9389, 19.2061, -121.8702, 1
52.88, -1.1672, 0.0334, -0.2014, 7.5802, 18.6870, -120.8626, 1
51.36, -1.3232, 0.1672, -0.2634, 15.5191, 11.7710, -115.2214, 1
49.83, -1.3254, 0.1987, -0.2346, 24.0916, 6.8626, -105.6183, 1
48.31, -1.2715, 0.1599, -0.1663, 22.9389, 5.6870, -96.9847, 1
46.78, -1.1787, 0.1699, -0.1743, 10.9542, 11.1985, -90.9542, 1
42.71, -0.9807, 0.1721, -0.1838, -8.4580, 19.8702, -89.8626, 1
43.22, -0.8479, 0.1882, -0.1951, -23.0687, 23.8015, -89.7176, 1
41.69, -0.7910, 0.2588, -0.1680, -33.2977, 25.3893, -89.8626, 1
39.66, -0.8413, 0.2961, -0.1758, -40.0916, 24.2366, -89.9313, 1
38.14, -0.9666, 0.2642, -0.1924, -43.0076, 23.4046, -90.4122, 1
36.61, -1.0317, 0.1821, -0.1582, -46.6565, 21.7710, -90.1374, 1
35.59, -1.0439, 0.0854, -0.1606, -47.9160, 21.3893, -91.8473, 1
34.07, -1.0022, 0.0344, -0.1633, -43.3435, 19.9847, -95.0076, 1
30.00, -0.9536, -0.0134, -0.1792, -34.8092, 17.7328, -98.4122, 1
31.02, -0.9478, -0.0574, -0.0566, -22.5114, 12.5573, -101.7939, 1
29.49, -0.8140, -0.0554, -0.1157, -18.1450, 11.2901, -100.4428, 1
27.46, -0.9443, -0.0928, -0.1436, -9.2061, 9.0229, -100.7939, 1
25.42, -0.7942, -0.0269, -0.0801, -4.7481, 11.3664, -101.8702, 1
23.90, -0.8113, 0.0232, -0.0969, 2.9008, 9.7557, -99.1145, 1
22.37, -0.8896, 0.0706, -0.1062, 14.7710, 5.9389, -98.2977, 1
20.34, -0.8484, 0.1343, -0.0381, 18.7863, 6.3435, -96.7023, 1
16.27, -0.8533, 0.1089, -0.1484, 15.2290, 6.8855, -96.6641, 1
16.78, -0.8674, 0.0837, -0.0530, 10.9008, 5.8473, -93.1374, 1
15.25, -0.9106, 0.1479, -0.1016, 10.1756, 2.7252, -93.9542, 1
13.73, -0.9346, 0.1594, -0.1116, 10.7023, 1.3664, -89.4428, 1
12.71, -0.9587, 0.2356, -0.0718, 8.6336, 2.0916, -89.8550, 1
10.68, -0.9851, 0.2004, -0.0168, 1.4656, 2.1832, -90.0305, 0
9.66, -0.9319, 0.1946, -0.0735, -2.4427, 2.2061, -89.3435, 0
8.14, -0.9072, 0.2590, -0.0896, -1.5267, 0.9618, -84.5878, 0
5.08, -0.8999, 0.2424, 0.0024, -0.2290, -0.8092, -80.7863, 0
6.10, -0.9146, 0.1624, -0.0259, 0.0153, -2.8397, -75.1069, 0
5.08, -0.9241, 0.1125, 0.0156, 1.2748, -3.3588, -67.1450, 0
4.58, -0.9561, 0.1562, 0.0610, 2.4504, -3.5267, -62.0458, 0
3.56, -0.9753, 0.2021, 0.0737, 5.4046, -4.7786, -55.9084, 0
3.05, -1.0203, 0.1743, 0.0818, 8.6641, -7.0305, -50.8702, 0
3.05, -1.0315, 0.1863, 0.0400, 8.4733, -7.7863, -46.0992, 0
2.54, -1.0518, 0.1846, -0.0020, 7.0916, -8.1374, -42.5802, 0
2.54, -1.0459, 0.1577, -0.0698, 4.0153, -8.0916, -36.4733, 0
0.00, -1.0540, 0.1125, -0.1177, -3.7328, -7.6412, -30.7023, 0
2.03, -1.0557, -0.0103, -0.1470, -13.5573, -8.3740, -27.3359, 0
2.03, -1.0466, -0.1089, -0.1604, -23.1527, -7.8321, -25.3740, 0
2.03, -1.0579, -0.1943, -0.1411, -26.3511, -9.4198, -24.2672, 0
2.03, -1.0845, -0.2905, -0.1389, -28.3282, -10.1145, -24.6870, 0
2.03, -1.0986, -0.3804, -0.1462, -24.6412, -11.2061, -25.7863, 0
2.03, -1.1260, -0.4434, -0.1199, -18.8397, -12.1756, -26.9618, 0
0.00, -1.1653, -0.4695, -0.1040, -9.6489, -12.5725, -27.4122, 0
2.03, -1.1865, -0.4719, -0.0776, -0.3511, -13.9084, -27.8855, 0
2.03, -1.2007, -0.4565, -0.0383, 8.9084, -14.5878, -27.4046, 0
2.03, -1.2065, -0.3279, 0.0293, 13.8321, -15.4656, -27.8092, 0
2.03, -1.2207, -0.2539, 0.0139, 15.7481, -15.6412, -27.7176, 0
2.03, -1.2246, -0.1733, 0.0015, 17.0992, -15.6489, -27.2672, 0
2.03, -1.2322, -0.1025, 0.0293, 17.3511, -16.2137, -25.4427, 0
2.03, -1.2478, -0.0774, 0.0420, 14.1069, -16.1985, -24.1908, 0
0.00, -1.3008, -0.0864, 0.0613, 10.7939, -15.6565, -21.6183, 0
2.03, -1.3245, -0.0715, 0.0273, 11.6641, -16.2214, -18.8931, 0
2.03, -1.3325, -0.0408, 0.0117, 17.3588, -17.0000, -13.4351, 0
2.03, -1.3484, 0.0205, 0.0957, 19.0305, -20.8092, -6.5802, 0
2.54, -1.3318, 0.0681, 0.1646, 15.7710, -23.1908, 2.6183, 0
2.54, -1.2957, 0.1487, 0.0969, 11.6794, -23.3588, 14.8855, 0
3.05, -1.2549, 0.2393, 0.1404, 13.2290, -22.8092, 30.6947, 0
3.56, -1.2549, 0.2393, 0.1404, 13.2290, -22.8092, 30.6947, 0
4.58, -1.2480, 0.1685, 0.1248, 18.5954, -17.9618, 59.8702, 0
3.56, -1.2607, 0.1687, 0.0803, 24.9542, -17.9542, 72.1679, 0
7.12, -1.2800, 0.1709, -0.0017, 30.5496, -15.8702, 81.6412, 0
9.15, -1.2625, 0.1714, -0.2017, 33.4046, -10.1985, 87.4809, 0
10.68, -1.2222, 0.2109, -0.2590, 37.2214, -7.7786, 92.8473, 0
12.20, -1.2163, 0.2502, -0.2744, 39.2137, -10.4885, 97.2137, 0
14.24, -1.1545, 0.2786, -0.0991, 33.3817, -11.5649, 101.5344, 0
16.27, -1.1667, 0.3167, -0.0339, 21.2214, -9.3740, 107.8092, 0
19.32, -1.2239, 0.2983, 0.0273, 17.0992, -7.5878, 114.0076, 0
19.83, -1.3086, 0.2090, 0.1636, 12.6794, -8.4504, 120.2901, 0
25.42, -1.3647, 0.1116, 0.2761, 16.5344, -17.7252, 127.2366, 0
29.49, -1.2920, -0.0276, 0.2434, 24.3206, -26.3893, 132.5878, 0
33.56, -1.1226, -0.0872, 0.0798, 34.6565, -22.9008, 137.7099, 0
36.61, -1.2107, -0.1479, -0.0354, 32.7405, -17.0916, 143.4427, 0
40.17, -1.1304, -0.0583, 0.0894, 17.9160, -11.4733, 144.6183, 0
43.73, -1.2312, 0.0637, 0.0483, 7.5191, -9.3969, 142.9313, 0
47.29, -1.1890, -0.0081, 0.0310, 3.8626, -10.1832, 143.1374, 0
48.31, -1.2085, -0.0151, -0.0369, 2.1832, -12.1374, 142.4046, 0
53.90, -1.1633, -0.0125, 0.0422, 0.9924, -14.3664, 143.3359, 0
56.95, -1.1045, -0.0657, -0.0178, 4.3053, -15.0611, 144.8626, 0
60.00, -1.1267, -0.0933, 0.0054, 6.2214, -16.8702, 146.4122, 0
63.05, -1.0957, -0.1211, -0.0151, 6.3817, -12.8550, 142.8779, 0
66.10, -1.1089, -0.0298, 0.0081, 7.0305, -12.7786, 140.8702, 0
68.64, -1.0110, -0.0293, -0.0313, 12.2748, -13.5344, 137.0382, 0
71.19, -0.9631, -0.0762, -0.0024, 16.7252, -16.9313, 135.7710, 0
71.69, -0.9429, -0.0911, -0.0051, 26.5573, -18.9160, 138.1298, 0
76.27, -0.8965, -0.0061, -0.1414, 26.7863, -20.5802, 139.3969, 0
78.81, -0.8499, -0.0278, -0.0168, 28.2977, -20.0458, 138.7405, 0
80.85, -0.7449, -0.0132, -0.0017, 29.2443, -18.8244, 136.4198, 0
83.39, -0.7900, -0.0298, 0.0090, 27.9313, -18.5038, 135.0229, 0
84.92, -0.7258, -0.0037, 0.0332, 23.9924, -13.8092, 128.3969, 0
86.44, -0.7690, 0.0027, -0.0581, 24.9695, -10.7328, 124.5725, 0
84.92, -0.7244, 0.0171, -0.0430, 25.9160, -9.0763, 120.3359, 0
88.47, -0.7478, 0.0105, -0.0679, 24.0076, -6.8092, 116.7099, 0
88.98, -0.7410, 0.0649, -0.0234, 22.5802, -5.1450, 112.9084, 0
90.00, -0.7180, 0.0542, -0.0544, 18.7786, -3.7328, 110.5191, 0
90.00, -0.6392, 0.0342, -0.0696, 16.0840, -1.9924, 106.5420, 0
90.51, -0.5986, 0.0059, -0.0300, 12.1908, -0.1298, 102.9466, 0
90.51, -0.5449, 0.0029, -0.0710, 6.2595, 1.9084, 100.1756, 0
90.51, -0.4858, 0.0256, -0.0896, 3.5725, 2.0992, 99.2901, 0
87.46, -0.4758, 0.0222, -0.0386, -1.8168, 1.9160, 97.2519, 0
90.51, -0.5566, 0.0547, -0.0325, -4.3893, 1.2137, 94.9237, 0
90.51, -0.5115, 0.0671, -0.0615, -7.6336, 0.7176, 90.9695, 0
90.00, -0.5576, 0.0747, -0.0767, -8.5496, 1.1221, 84.0000, 0
89.49, -0.5989, 0.0203, -0.0632, -7.4504, 0.4427, 77.1603, 0
88.98, -0.5862, 0.0132, -0.0576, -8.2672, 2.0611, 67.6412, 0
88.47, -0.5488, 0.0520, -0.0496, -6.0153, 3.8550, 56.9847, 0
87.97, -0.5457, 0.1035, -0.0789, -7.8855, 3.2443, 44.3130, 0
86.95, -0.5627, 0.1260, -0.0754, -7.0916, 0.3206, 32.8626, 0
82.88, -0.5691, 0.1711, -0.1260, -7.0992, -2.6183, 22.4885, 0
84.41, -0.5994, 0.2258, -0.0466, -2.9160, -5.7481, 12.4962, 0
83.39, -0.5862, 0.2800, 0.0352, -8.9008, -4.2595, 1.3511, 0
82.37, -0.5908, 0.3335, -0.0374, -10.0992, -4.0382, -8.9771, 0
80.85, -0.5696, 0.3667, -0.0103, -11.4122, -3.5802, -18.7863, 0
79.32, -0.5576, 0.3464, -0.0029, -10.4427, -3.7710, -26.0229, 0
78.31, -0.5542, 0.3604, -0.0254, -8.7634, -3.8626, -31.2672, 0
77.29, -0.5659, 0.3689, -0.0332, -7.8473, -2.5573, -36.4809, 0
73.73, -0.5786, 0.3486, -0.0671, -8.3435, 0.0000, -42.0534, 0
75.25, -0.5918, 0.3213, -0.0869, -9.1603, 3.4809, -47.9313, 0
74.75, -0.6055, 0.2600, -0.0867, -11.9695, 7.2061, -55.5649, 0
73.73, -0.6121, 0.2036, -0.0784, -16.6489, 11.8855, -62.9466, 0
72.71, -0.6321, 0.0842, -0.1406, -24.3435, 18.7252, -73.3664, 0
71.69, -0.5891, 0.0750, -0.0183, -33.7710, 21.9695, -88.0458, 0
71.19, -0.6799, 0.2029, -0.0093, -26.8092, 27.9237, -105.2214, 0
71.19, -0.9646, 0.4648, -0.0574, 0.9924, 29.7557, -116.4657, 0
68.14, -1.4448, 0.5232, 0.0500, 27.2977, 16.2366, -114.7023, 0
70.68, -1.6936, 0.7065, 0.2129, 24.4504, 9.9542, -107.2672, 0
69.15, -1.7715, 0.8982, 0.3337, 16.9160, 11.8244, -99.2443, 0
68.14, -1.6548, 1.1345, 0.2747, 18.6718, 16.1069, -84.8855, 0
66.61, -1.5642, 1.1504, 0.2551, 13.6870, 23.8473, -69.9084, 0
66.10, -1.4495, 1.0217, 0.1179, -5.6031, 29.1450, -55.4885, 1
65.59, -1.3762, 0.7725, 0.0110, -18.5038, 22.4275, -50.9160, 1
65.59, -1.2297, 0.4036, 0.0754, -26.1985, 16.0763, -54.9695, 1
62.03, -0.9470, 0.0647, 0.0227, -40.6947, 18.9008, -65.3130, 1
64.07, -0.7703, -0.0942, -0.0486, -53.7252, 25.2824, -78.8550, 1
62.54, -0.8459, -0.1116, -0.0935, -50.4504, 28.1756, -92.4275, 1
61.02, -0.8716, -0.0562, -0.1082, -34.3588, 26.2290, -105.1908, 1
59.49, -0.9263, -0.0364, -0.1797, -19.8626, 24.5954, -111.7481, 1
57.97, -0.9976, 0.0354, -0.1646, -8.6489, 24.2366, -116.1985, 1
56.44, -1.1150, 0.0520, -0.1729, -0.5725, 22.7252, -115.0153, 1
54.92, -1.2197, 0.1394, -0.2117, 4.2901, 21.5038, -110.6947, 1
50.85, -1.3057, 0.1782, -0.2134, 4.7863, 18.4504, -105.0534, 1
51.86, -1.3594, 0.1851, -0.2651, 3.7786, 16.6947, -98.3359, 1
50.34, -1.3071, 0.2373, -0.1843, 0.9466, 16.1374, -93.1527, 1
48.81, -1.2227, 0.2048, -0.1621, -8.4809, 18.3130, -89.4886, 1
46.78, -1.0439, 0.2456, -0.1958, -20.6718, 21.4733, -86.7557, 1
45.25, -0.9426, 0.2405, -0.1260, -31.0687, 22.8015, -86.6641, 1
43.22, -0.8931, 0.2068, -0.1672, -38.9618, 22.6107, -88.4275, 1
41.69, -0.8645, 0.2058, -0.1255, -43.6794, 22.9084, -89.3053, 1
38.14, -0.9331, 0.1455, -0.1782, -45.0458, 22.7405, -89.8855, 1
38.64, -0.9810, 0.0686, -0.1663, -45.5344, 23.1145, -89.9695, 1
37.12, -1.0466, 0.0349, -0.1978, -40.4504, 21.7710, -92.8550, 1
36.10, -1.1877, 0.0134, -0.2517, -33.7481, 18.8702, -92.9695, 1
34.58, -0.9639, -0.0071, -0.1335, -27.7099, 14.7634, -92.1221, 1
33.05, -1.0532, -0.0859, -0.0901, -19.6489, 11.1603, -94.0611, 1
31.02, -1.0527, 0.0305, -0.2197, -15.0153, 8.9618, -95.9618, 1
29.49, -0.8921, -0.0300, -0.1306, -13.4656, 9.9313, -96.6260, 1
25.42, -0.8606, -0.0076, -0.0566, -7.0763, 10.0916, -96.3664, 1
26.44, -0.8831, 0.0120, -0.4370, 6.4809, 7.6031, -96.4886, 1
24.92, -0.8481, 0.0332, -0.2180, 9.2519, 7.4198, -97.4122, 1
22.88, -0.8679, -0.0269, -0.2295, 13.5115, 9.2290, -96.3359, 1
21.36, -0.8547, 0.0977, -0.0784, 16.8855, 6.5191, -95.4198, 1
19.32, -0.8630, 0.1807, -0.0625, 16.6183, 2.4504, -96.3817, 1
18.31, -0.8721, 0.1545, -0.1384, 14.2901, 1.6336, -94.3664, 0
16.27, -0.8608, 0.2034, -0.1033, 9.9160, 1.4046, -93.7786, 0
12.20, -0.8845, 0.2620, -0.0264, 1.5038, 3.5878, -91.9466, 0
13.22, -0.9006, 0.2864, -0.0403, -3.0611, 2.2901, -88.3359, 0
11.69, -0.8992, 0.3127, -0.0393, -5.6107, 0.9389, -84.1221, 0
10.68, -0.8845, 0.3052, -0.0078, -7.6718, -0.3511, -77.5115, 0
9.66, -0.8872, 0.2795, -0.0344, -10.0305, -0.6794, -71.5420, 0
8.14, -0.8945, 0.2661, -0.0120, -12.7863, -1.8321, -67.0382, 0
7.63, -0.8982, 0.2056, 0.0122, -16.9542, -2.8550, -63.4427, 0
7.12, -0.9187, 0.1792, 0.0027, -17.1832, -3.9237, -56.6336, 0
4.07, -0.9675, 0.1401, 0.0564, -13.4122, -5.7863, -49.0076, 0
5.59, -0.9912, 0.0701, 0.0110, -9.5954, -6.3817, -43.0534, 0
5.59, -1.0146, 0.0664, 0.0134, -7.0076, -6.5878, -38.9847, 0
5.08, -1.0183, 0.0596, -0.0569, -4.9847, -6.1603, -37.0916, 0
4.58, -1.0154, 0.0454, -0.1162, -3.8473, -7.0687, -35.5573, 0
4.58, -1.0459, 0.0313, -0.1150, -3.5725, -7.8779, -32.3511, 0
4.58, -1.0750, -0.0166, -0.1130, -6.5802, -9.2366, -28.8550, 0
4.58, -1.0762, -0.0796, -0.1282, -11.8779, -10.1603, -26.6718, 0
2.03, -1.0737, -0.1819, -0.1384, -19.5496, -9.1679, -25.3588, 0
4.58, -1.0518, -0.2151, -0.1582, -20.9847, -7.7481, -24.3282, 0
4.58, -1.0798, -0.2795, -0.1897, -15.9313, -7.7405, -23.9466, 0
4.58, -1.1292, -0.3403, -0.1531, -12.2901, -9.4656, -24.3435, 0
4.58, -1.1707, -0.3606, -0.0886, -8.2519, -11.8244, -24.8092, 0
4.58, -1.1934, -0.3650, -0.0730, -4.6107, -13.7863, -25.1908, 0
4.58, -1.2185, -0.3662, -0.0095, -4.1679, -16.4198, -25.4733, 0
4.07, -1.1978, -0.3149, 0.0669, -4.4809, -18.1985, -27.2595, 0
2.03, -1.1816, -0.2776, 0.0334, -7.2290, -18.3206, -28.9924, 0
4.07, -1.1943, -0.2107, 0.0337, -4.5038, -18.1679, -30.2443, 0
4.07, -1.2205, -0.1345, 0.0366, -1.0840, -19.0229, -29.7099, 0
4.07, -1.2380, -0.0854, 0.0027, -0.8702, -19.2519, -27.8092, 0
4.07, -1.2783, -0.0701, 0.0203, -2.4198, -19.7481, -24.9084, 0
4.07, -1.2917, -0.1147, -0.0054, -5.6107, -19.0916, -22.3893, 0
4.07, -1.3320, -0.0969, 0.0161, -3.3435, -19.7557, -18.0000, 0
4.07, -1.3445, -0.0730, 0.0720, 1.2290, -20.5802, -12.8244, 0
2.03, -1.3655, -0.0486, 0.1191, 4.3893, -20.7252, -6.3511, 0
4.07, -1.3425, -0.0305, 0.1614, 9.1679, -21.0840, 1.3359, 0
4.07, -1.3098, 0.0723, 0.1116, 17.1832, -19.4580, 11.9008, 0
4.07, -1.2830, 0.1338, 0.1323, 29.5954, -19.4427, 25.1756, 0
4.58, -1.2493, 0.1990, 0.1418, 39.0611, -20.7634, 37.4733, 0
5.08, -1.2432, 0.1968, 0.0835, 43.1832, -19.0458, 49.8931, 0
6.10, -1.2517, 0.2109, 0.0425, 47.3664, -18.7099, 60.5573, 0
7.12, -1.2769, 0.2290, -0.0242, 48.1527, -17.0534, 68.9237, 0
6.61, -1.2625, 0.2329, -0.1868, 44.5267, -12.7863, 74.1298, 0
10.17, -1.2595, 0.2600, -0.2664, 39.0458, -11.9618, 78.5344, 0
