62.03, -1.0510, 0.1560, -0.1311, 2.5267, 16.2672, -104.3359, 1
60.51, -1.0620, 0.1899, -0.1670, 7.7634, 12.1756, -106.7405, 1
58.98, -1.0459, 0.2717, -0.1384, 10.0229, 10.2137, -106.6107, 1
57.46, -1.0637, 0.2925, -0.1260, 9.0229, 9.7557, -103.0534, 1
51.86, -1.0681, 0.3582, -0.1255, 1.4504, 12.6565, -98.0000, 1
54.41, -1.0417, 0.3638, -0.1431, -9.1069, 16.7863, -90.1374, 1
52.37, -1.0137, 0.3787, -0.1494, -19.8168, 20.9771, -86.6641, 1
50.85, -0.9976, 0.3789, -0.1724, -30.0305, 24.5725, -83.0305, 1
49.32, -1.0056, 0.3171, -0.2424, -35.8473, 24.8168, -81.8244, 1
47.80, -1.0203, 0.2817, -0.2187, -36.7939, 22.5802, -82.4733, 1
46.27, -0.9622, 0.1982, -0.2310, -34.9084, 21.4962, -82.3664, 1
44.75, -0.9570, 0.2087, -0.1599, -33.6412, 19.8931, -85.6718, 1
39.15, -0.9226, 0.1340, -0.2104, -28.6260, 18.6565, -84.7710, 1
41.19, -0.9004, 0.0959, -0.0959, -25.3893, 16.5496, -84.7634, 1
40.17, -0.8999, 0.0774, -0.0420, -24.1603, 16.1221, -86.3817, 1
38.64, -0.9023, 0.0845, -0.0535, -23.1069, 14.0611, -85.3817, 1
37.12, -0.9275, 0.1897, -0.0139, -17.4351, 11.8321, -85.1450, 1
35.59, -0.9529, 0.2161, -0.0793, -16.8855, 11.4809, -88.9313, 1
34.07, -0.9214, 0.1023, -0.0496, -15.8015, 10.4275, -85.8931, 1
32.54, -0.8743, 0.0945, 0.0071, -12.4351, 9.0992, -84.0611, 1
26.95, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1
29.49, -0.8528, 0.1326, -0.0881, -6.5038, 6.6031, -87.1145, 1
27.97, -0.8477, 0.1450, -0.1035, -3.5344, 4.7939, -88.6718, 1
26.44, -0.8467, 0.1116, -0.0991, -1.7557, 1.8015, -86.5420, 1
24.92, -0.8333, 0.1853, -0.0696, -3.5115, 1.4122, -86.4809, 1
23.39, -0.8699, 0.1809, -0.1472, -3.6183, 2.5649, -85.1298, 1
21.86, -0.8784, 0.2026, -0.1343, -3.4962, 0.9466, -81.8855, 1
20.85, -0.8943, 0.2659, -0.0964, -3.9008, -0.1221, -78.4428, 1
15.25, -0.9082, 0.2451, -0.0508, -9.7863, -0.6336, -76.3970, 1
18.31, -0.9143, 0.2493, -0.0483, -14.1679, 0.0153, -74.6107, 1
16.78, -0.9075, 0.1829, -0.0803, -17.5267, -0.8626, -70.9389, 1
15.76, -0.8972, 0.2148, -0.0684, -19.1450, -1.4733, -64.8092, 1
14.75, -0.9126, 0.1755, -0.0364, -21.0534, -0.8321, -62.1603, 0
13.73, -0.9324, 0.1343, -0.0537, -20.2214, -1.0840, -58.1908, 0
13.22, -0.9429, 0.1104, -0.0730, -16.5420, -2.0687, -54.3817, 0
12.20, -0.9536, 0.0791, -0.0408, -13.9237, -3.4656, -51.0229, 0
8.64, -0.9451, 0.0532, -0.0432, -13.5954, -3.5725, -48.4046, 0
11.19, -0.9568, 0.0381, -0.0757, -12.4046, -4.6565, -45.7634, 0
10.68, -0.9712, 0.0498, -0.0583, -10.2214, -5.1908, -42.6336, 0
10.17, -0.9866, 0.0149, -0.0674, -8.2595, -5.6947, -40.1069, 0
10.17, -0.9988, 0.0044, -0.1001, -8.6794, -5.3282, -38.0687, 0
9.66, -0.9961, -0.0249, -0.1045, -9.5954, -5.9542, -35.8550, 0
9.15, -0.9827, -0.0305, -0.0981, -10.8702, -5.7863, -33.5115, 0
9.15, -0.9570, -0.0825, -0.0840, -12.0000, -5.9695, -31.1603, 0
6.10, -0.9575, -0.1172, -0.0867, -13.9237, -5.9008, -30.2824, 0
8.64, -0.9485, -0.1506, -0.0950, -13.4046, -5.6336, -30.4198, 0
8.14, -0.9590, -0.1995, -0.1211, -10.4962, -6.5038, -30.2672, 0
8.14, -0.9690, -0.2068, -0.1150, -5.7405, -7.4809, -31.0382, 0
8.14, -0.9602, -0.2190, -0.1194, -0.5878, -7.9313, -31.7557, 0
7.63, -0.9626, -0.2190, -0.1204, 3.4504, -8.7176, -32.1832, 0
7.12, -0.9597, -0.1914, -0.1106, 6.8855, -8.9771, -33.0305, 0
7.12, -0.9602, -0.1506, -0.1235, 9.6260, -9.5878, -32.9771, 0
3.56, -0.9485, -0.1738, -0.1165, 8.3206, -10.1450, -32.3817, 0
6.61, -0.9648, -0.1428, -0.0837, 4.2061, -9.4198, -31.8321, 0
6.10, -0.9595, -0.1260, -0.0845, -0.1679, -9.9160, -31.5114, 0
6.10, -0.9551, -0.1536, -0.0947, -3.0611, -10.6336, -31.3740, 0
6.10, -0.9507, -0.1553, -0.0896, -5.1985, -10.8244, -31.6794, 0
5.59, -0.9465, -0.1694, -0.0903, -7.1908, -11.0076, -31.8244, 0
5.59, -0.9490, -0.1580, -0.0662, -7.7786, -11.7176, -31.9542, 0
5.08, -0.9756, -0.1418, -0.0793, -7.9771, -11.9695, -32.3817, 0
2.03, -0.9888, -0.1545, -0.0781, -7.8931, -13.2061, -31.9466, 0
5.08, -0.9858, -0.1421, -0.0801, -8.0840, -13.5954, -31.3511, 0
4.58, -0.9758, -0.1355, -0.0913, -8.2595, -12.9389, -30.7786, 0
4.58, -0.9951, -0.1279, -0.1023, -6.5649, -13.4733, -29.5802, 0
4.58, -1.0125, -0.1353, -0.1047, -5.9618, -13.1221, -28.9771, 0
4.07, -1.0259, -0.1541, -0.1292, -5.8015, -12.5038, -28.3511, 0
4.07, -1.0496, -0.1584, -0.1392, -4.6565, -12.1603, -28.1069, 0
4.07, -1.0742, -0.1892, -0.0898, -2.9313, -13.6718, -27.2519, 0
1.53, -1.1187, -0.2402, -0.0676, -5.3130, -14.9313, -25.0840, 0
4.07, -1.1431, -0.2515, -0.0378, -5.1374, -16.9618, -24.3969, 0
4.07, -1.1785, -0.2703, 0.0059, -4.4122, -18.8702, -23.4427, 0
4.07, -1.2021, -0.2642, 0.0315, -3.5191, -20.9466, -22.0611, 0
4.07, -1.2356, -0.2627, 0.0647, -4.6031, -22.3740, -21.1832, 0
4.07, -1.2676, -0.2539, 0.0459, -7.5038, -23.1679, -19.2595, 0
4.07, -1.3049, -0.2727, 0.0449, -10.2519, -23.5725, -17.6489, 0
4.07, -1.3420, -0.3132, 0.0049, -11.1908, -23.1069, -15.2977, 0
1.53, -1.3940, -0.3218, -0.0056, -8.2443, -23.0687, -12.7099, 0
4.07, -1.4519, -0.3142, 0.0476, -3.2519, -23.5725, -11.4122, 0
4.07, -1.4731, -0.2910, 0.0454, 5.0992, -22.6260, -8.7557, 0
4.07, -1.4250, -0.2634, 0.0278, 15.1908, -21.4351, -4.4351, 0
4.07, -1.3276, -0.1653, 0.0359, 23.7634, -21.1908, 0.4427, 0
4.07, -1.2356, -0.0825, 0.0713, 27.7252, -20.4275, 5.4351, 0
4.07, -1.1270, 0.0100, 0.0642, 28.3664, -21.4733, 12.3206, 0
4.58, -1.1147, 0.0999, 0.0295, 28.5573, -21.9389, 20.5114, 0
2.03, -1.1035, 0.0613, 0.0930, 22.6641, -21.6412, 26.1832, 0
5.08, -1.1125, 0.1167, 0.0833, 13.0229, -21.8702, 30.7176, 0
5.08, -1.0947, 0.2759, 0.0054, 16.2443, -24.0687, 38.5115, 0
6.10, -1.0937, 0.3669, -0.0713, 16.6947, -26.0992, 46.5725, 0
6.61, -1.1150, 0.2979, -0.0942, 4.3740, -28.3282, 52.5420, 0
7.63, -1.0693, 0.2837, -0.0762, -16.8855, -27.1069, 55.3206, 0
9.15, -1.0115, 0.3110, -0.0662, -33.7481, -25.1603, 56.9618, 0
10.17, -1.0137, 0.3408, -0.0596, -41.7252, -26.2824, 59.8244, 0
9.15, -1.0017, 0.3164, 0.0186, -45.5267, -27.5878, 62.0000, 0
13.22, -1.0125, 0.2947, 0.0774, -51.1527, -27.2672, 63.7863, 0
15.25, -1.0149, 0.3030, 0.0254, -54.1374, -25.6870, 67.0153, 0
17.80, -1.0032, 0.2666, -0.0034, -56.0534, -24.0916, 71.5344, 0
20.34, -1.0110, 0.1804, -0.0981, -59.1450, -20.4427, 77.1603, 0
23.39, -0.9929, 0.1755, -0.1416, -58.9618, -17.5344, 85.8092, 0
25.93, -0.9607, 0.0820, -0.1643, -59.2672, -16.7481, 93.9237, 0
29.49, -0.9324, -0.0273, -0.0701, -65.2214, -16.7328, 99.6183, 0
30.51, -0.8149, -0.0315, -0.1116, -67.1679, -13.1374, 104.8397, 0
36.61, -0.9221, -0.1262, -0.1501, -66.2901, -13.3053, 106.2061, 0
40.17, -0.9644, -0.2080, -0.1663, -62.0534, -11.9008, 101.8473, 0
43.73, -1.0095, -0.2622, -0.1809, -58.6412, -11.4962, 96.7405, 0
46.78, -1.0063, -0.4102, -0.2646, -57.1450, -9.1908, 87.4733, 0
49.83, -0.9751, -0.3992, -0.2908, -50.6336, -8.9618, 77.6412, 0
51.86, -0.9761, -0.3372, -0.2961, -45.0229, -8.4504, 67.0534, 0
53.90, -0.9075, -0.3403, -0.2561, -46.7099, -7.6947, 58.7557, 0
52.88, -0.8442, -0.2217, -0.2893, -42.8550, -10.2824, 55.5496, 0
57.97, -0.8174, -0.0649, -0.2585, -41.3359, -12.2214, 53.9771, 0
59.49, -0.8245, -0.0310, -0.1987, -47.5573, -11.1985, 52.5038, 0
61.02, -0.7856, -0.0142, -0.1790, -56.3893, -9.8702, 53.5878, 0
62.03, -0.7432, 0.0364, -0.1267, -62.5802, -7.4885, 55.0229, 0
63.56, -0.7236, 0.0417, -0.0896, -69.4198, -5.8702, 58.9237, 0
64.58, -0.6924, 0.0334, -0.0930, -73.8397, -3.7863, 64.1679, 0
65.59, -0.6882, -0.0027, -0.0974, -77.2977, -1.3130, 67.3053, 0
63.05, -0.7236, -0.0251, -0.1106, -79.8015, 0.6870, 67.9237, 0
67.63, -0.7361, -0.0549, -0.1189, -79.4962, 1.0305, 67.9389, 0
68.14, -0.7559, -0.0952, -0.1355, -77.9542, 1.1374, 65.9313, 0
68.14, -0.7793, -0.1060, -0.1240, -78.4962, 3.0458, 62.0305, 0
68.14, -0.6863, -0.0391, -0.1799, -78.1069, 2.9618, 64.5496, 0
68.14, -0.6990, -0.0139, -0.2158, -74.2366, -0.4656, 67.5038, 0
67.63, -0.7876, 0.0032, -0.0664, -75.8626, 2.0992, 66.3283, 0
67.63, -0.8186, -0.0115, -0.1235, -81.1908, 7.3893, 63.3969, 0
63.05, -0.8647, -0.0754, -0.0701, -90.2901, 13.4733, 56.8473, 0
65.59, -0.8113, -0.1179, -0.1143, -94.8397, 20.7252, 52.3893, 0
64.07, -0.8245, -0.1294, -0.1265, -98.5496, 23.9389, 47.1069, 0
62.54, -0.8633, -0.1121, -0.1621, -95.1298, 22.3359, 43.5496, 0
61.02, -0.8645, -0.1035, -0.1685, -98.8168, 20.8779, 39.5344, 0
58.98, -0.8606, -0.1003, -0.1460, -102.7252, 19.5344, 34.7557, 0
56.95, -0.8516, -0.1611, -0.2222, -105.0840, 17.2595, 30.5878, 0
50.85, -0.8503, -0.1418, -0.1768, -106.4046, 13.3282, 25.6641, 0
52.37, -0.9053, -0.1680, -0.1545, -105.8931, 10.2595, 20.6565, 0
49.83, -0.8999, -0.2095, -0.1677, -99.3588, 6.1221, 14.8473, 0
46.78, -0.9851, -0.2524, -0.1152, -93.8550, 2.3130, 7.3511, 0
43.73, -0.9607, -0.2458, -0.0403, -93.4046, 0.2290, 0.2901, 0
40.68, -0.9514, -0.2278, -0.0112, -95.1985, 1.6565, -6.5115, 0
37.63, -0.9124, -0.2573, 0.0820, -100.7328, 4.0534, -12.4733, 0
34.58, -0.9045, -0.1938, 0.0625, -98.0153, 3.6794, -16.4427, 0
27.97, -0.9314, -0.0105, 0.2161, -91.1832, -2.4809, -18.3511, 0
27.97, -0.8896, -0.0283, 0.3291, -86.8473, -8.4427, -19.8397, 0
24.92, -0.8875, -0.0339, 0.3916, -76.5420, -14.8015, -19.0000, 0
21.86, -0.8337, 0.0459, 0.5193, -65.9313, -13.8779, -17.2519, 0
19.32, -0.8145, 0.1963, 0.5515, -61.8397, -5.6565, -20.5573, 0
16.27, -0.8423, 0.2439, 0.3015, -64.8626, 4.7328, -23.6183, 0
13.22, -0.9006, 0.3657, 0.2253, -66.9695, 11.0382, -23.9618, 0
10.68, -0.9668, 0.5630, 0.1665, -65.0458, 12.5344, -21.3893, 0
5.59, -1.0442, 0.5872, 0.1987, -73.1145, 12.8244, -18.8855, 0
6.10, -1.0466, 0.6721, 0.0703, -90.8626, 9.6870, -10.8168, 0
4.58, -0.8821, 0.8660, 0.1021, -106.7557, 10.8550, -7.2061, 0
3.56, -0.9067, 0.8916, 0.1072, -116.2672, 8.5191, 2.9542, 0
3.56, -0.9495, 0.8552, 0.1279, -125.8015, 6.6718, 13.6183, 0
3.05, -0.9338, 0.5210, 0.0769, -141.7710, 8.1756, 13.0840, 0
3.56, -0.8638, 0.2478, -0.0452, -168.8931, 14.1374, 11.8550, 0
3.56, -0.8267, 0.2820, -0.0586, -168.1679, 15.7710, 14.8626, 0
1.02, -0.8130, 0.2461, -0.1409, -150.8015, 17.8168, 20.7023, 0
5.08, -0.8066, 0.0552, -0.1885, -138.8397, 15.7710, 23.1145, 0
6.10, -0.7864, -0.2534, -0.1516, -141.5267, 12.4809, 19.4962, 0
7.12, -0.8943, -0.4275, 0.0764, -152.1145, 7.3969, 9.6260, 0
7.63, -1.6672, -0.6814, 1.0359, -186.2443, -11.1832, -4.3282, 0
7.63, -1.9905, -0.1707, 0.9766, -165.0229, -36.4275, -4.6641, 0
7.63, -1.5325, -0.0291, 0.4265, -97.1527, -2.7328, -13.0534, 0
7.63, -1.2402, -0.0005, 0.5615, -68.4657, 17.8550, -20.0916, 0
6.61, -0.9351, 0.1917, 0.0134, 3.6336, 30.1069, -17.8779, 0
10.68, -0.7412, -0.2288, -0.6978, 48.7252, 34.8015, -7.7786, 0
11.69, -0.7947, -0.8962, -0.9189, 43.8321, 31.1832, -8.6412, 0
12.20, -0.8494, -0.8972, -0.8396, -19.4885, 37.4275, -18.6641, 0
12.20, -0.8115, -0.4487, -0.6809, -33.3282, 43.8779, -19.3130, 0
12.20, -0.9376, -0.0001, -0.0001, -0.0076, -0.0076, -0.0076, 0
12.20, -1.1079, -0.1509, 0.2107, 35.0687, -0.4656, -28.2901, 0
12.71, -1.0920, -0.3276, 0.0234, 40.4198, -7.7481, -35.0687, 0
10.17, -0.9980, -0.2402, -0.3711, 20.6718, 7.1908, -38.9389, 0
12.71, -1.1379, 0.1194, -0.1394, 17.1603, 7.9313, -36.3282, 0
12.71, -1.0811, 0.2307, 0.0696, 0.7176, 6.5191, -33.9313, 0
12.71, -0.9575, 0.2117, -0.0459, -21.2214, 13.4580, -34.5573, 0
12.71, -0.9094, 0.1938, -0.1079, -34.2519, 20.0458, -36.5954, 0
12.71, -0.9329, 0.1194, -0.1521, -44.5420, 19.9924, -37.9847, 0
12.71, -0.9727, 0.0857, -0.0903, -52.1527, 19.3817, -37.3511, 0
12.20, -1.0068, 0.0374, -0.1128, -59.9389, 17.1679, -35.2901, 0
9.66, -1.0005, -0.0107, -0.1013, -64.5802, 15.8321, -34.0000, 0
12.71, -0.9778, -0.0398, -0.0332, -65.5191, 14.3206, -34.5191, 0
12.71, -0.9736, -0.0684, -0.0334, -61.7939, 14.0840, -36.4504, 0
12.20, -0.9829, -0.1074, -0.0454, -54.0687, 11.8015, -38.3740, 0
12.20, -0.9880, -0.0012, -0.0093, -45.3359, 9.0687, -41.2977, 0
12.20, -1.0288, -0.0723, -0.0127, -38.4809, 7.3130, -46.3969, 0
11.69, -0.9902, -0.0391, -0.0249, -30.2061, 5.1450, -49.5649, 0
11.19, -0.9702, -0.0034, -0.0144, -24.3435, 3.3664, -51.0458, 0
8.64, -0.9453, 0.0405, -0.0034, -19.7099, 1.4351, -52.6565, 0
11.19, -0.9214, 0.0742, -0.0166, -21.3740, 0.8855, -52.1221, 0
10.68, -0.9224, 0.1257, -0.0061, -27.9542, 0.9008, -49.8473, 0
10.68, -0.9365, 0.1763, -0.0068, -36.1603, 1.7405, -46.5878, 0
10.68, -0.9539, 0.1772, -0.0112, -43.9466, 1.7252, -43.0534, 0
10.68, -0.9634, 0.1628, -0.0220, -49.8779, 1.7099, -41.1069, 0
10.68, -0.9766, 0.0986, -0.0330, -57.1908, 2.1450, -40.8702, 0
10.68, -0.9700, 0.0510, -0.0591, -60.4275, 1.0840, -40.7023, 0
7.63, -0.9609, 0.0059, -0.0620, -60.3359, -0.1832, -40.1985, 0
10.68, -0.9473, -0.0386, -0.0720, -60.0534, -1.8855, -39.7328, 0
10.68, -0.9626, -0.0603, -0.0596, -58.9924, -3.9008, -39.7252, 0
10.68, -0.9626, -0.0557, -0.0833, -55.2443, -6.1145, -40.4046, 0
10.68, -0.9751, -0.1013, -0.0901, -50.2977, -7.5191, -41.2443, 0
10.68, -0.9690, -0.1331, -0.0745, -46.7557, -9.1985, -41.3206, 0
10.68, -0.9429, -0.1265, -0.0923, -43.7405, -9.7557, -40.9847, 0
10.68, -0.9546, -0.1255, -0.0991, -40.9618, -11.2824, -39.4580, 0
8.14, -0.9666, -0.1553, -0.0769, -41.5420, -12.6336, -38.2137, 0
10.68, -0.9958, -0.1772, -0.0845, -42.8244, -13.7939, -36.8321, 0
10.68, -1.0264, -0.1604, -0.0569, -43.7481, -15.7786, -36.2672, 0
11.19, -1.0198, -0.1731, -0.0173, -44.7023, -18.5954, -35.6641, 0
11.19, -1.0176, -0.1743, -0.0051, -46.2595, -20.7176, -34.7328, 0
11.19, -1.0327, -0.1560, 0.0161, -49.0916, -23.0534, -33.5038, 0
11.69, -1.0747, -0.1289, 0.0530, -53.3664, -26.0076, -32.4198, 0
12.20, -1.0696, -0.0896, 0.0232, -58.7557, -27.1298, -30.9160, 0
9.66, -1.0610, -0.0593, -0.0513, -63.3359, -26.0076, -28.9466, 0
12.71, -1.0615, -0.0413, -0.0889, -64.3283, -25.7634, -27.2214, 0
13.22, -1.0574, -0.0503, -0.1104, -63.1298, -27.1374, -25.0687, 0
13.22, -1.0579, -0.0671, -0.1497, -61.5496, -27.6031, -23.6947, 0
13.73, -1.0588, -0.0461, -0.1362, -60.3511, -28.9466, -22.9771, 0
14.24, -1.0527, -0.0396, -0.1450, -56.6565, -31.3435, -22.3130, 0
14.24, -1.0454, -0.0139, -0.1909, -52.5267, -33.4733, -21.5878, 0
12.71, -1.0723, -0.0105, -0.1758, -48.7863, -37.8550, -21.3588, 0
15.76, -1.0796, 0.0234, -0.1550, -46.9847, -40.7786, -20.3053, 0
16.78, -1.0857, 0.0850, -0.1343, -43.1069, -43.4198, -18.0840, 0
17.29, -1.0657, 0.1194, -0.0986, -38.0229, -44.9618, -14.7252, 0
18.31, -1.1060, 0.1758, -0.1372, -32.4122, -45.3435, -10.7939, 0
19.32, -1.2212, 0.2449, -0.1313, -30.4122, -45.3130, -7.4885, 0
19.83, -1.3308, 0.3103, 0.0359, -33.8015, -45.6489, -2.8015, 0
20.85, -1.3130, 0.3984, 0.0244, -32.8931, -44.9237, 6.4198, 0
19.32, -1.1846, 0.4456, -0.0620, -29.8397, -44.6412, 18.3053, 0
23.39, -1.1333, 0.3992, -0.0095, -34.4733, -45.0687, 29.3435, 0
24.92, -1.1377, 0.2773, -0.0806, -46.2901, -45.2901, 40.6183, 0
26.44, -1.1011, 0.2869, -0.0220, -54.9847, -43.6107, 49.9695, 0
27.97, -1.1152, 0.1807, -0.1770, -60.5496, -42.7405, 61.3893, 0
30.00, -1.1133, 0.1631, -0.3022, -64.6565, -40.8092, 71.1374, 0
32.03, -1.0906, 0.1333, -0.4048, -72.6489, -38.6565, 78.0763, 0
33.56, -1.0291, 0.0349, -0.4465, -86.8397, -37.3130, 84.9084, 0
32.54, -1.0303, 0.0383, -0.3721, -102.5267, -36.4427, 88.1603, 0
37.63, -1.0657, -0.0288, -0.3950, -115.9924, -33.0458, 89.8244, 0
39.66, -1.0950, -0.0911, -0.3420, -127.6489, -30.9237, 90.1450, 0
41.69, -1.0315, -0.1716, -0.2903, -141.5343, -25.2290, 94.2214, 0
43.22, -0.9968, -0.2522, -0.2341, -156.1908, -17.2977, 95.9542, 0
44.75, -0.9795, -0.2646, -0.2051, -169.0305, -9.2519, 90.8931, 0
46.27, -1.0042, -0.2864, -0.3027, -166.8855, -6.8397, 88.5573, 0
47.80, -1.0664, -0.2341, -0.2708, -154.1450, -12.0382, 87.1374, 0
45.76, -1.1436, -0.1726, -0.2368, -143.9389, -17.7557, 88.7710, 0
50.34, -1.1494, -0.0933, -0.1292, -140.2214, -20.4504, 90.6565, 0
51.36, -1.0889, -0.0605, -0.0598, -146.9313, -15.2672, 91.5802, 0
51.86, -1.0181, 0.0005, -0.0295, -156.4962, -7.6565, 94.1374, 0
52.88, -0.9880, 0.0688, -0.0525, -156.3282, -5.2595, 99.4809, 0
53.90, -1.0320, 0.0664, -0.0471, -151.2443, -6.3588, 104.6489, 0
54.41, -1.0361, 0.0925, -0.0649, -146.5572, -5.6870, 109.3053, 0
55.93, -1.0808, 0.0327, -0.0430, -144.3130, -3.1069, 112.6107, 0
53.90, -1.0815, 0.0237, -0.0879, -141.7557, 0.7863, 114.7099, 0
57.97, -1.1133, 0.0073, -0.0811, -137.4962, 2.0305, 115.8855, 0
58.98, -1.1663, 0.0083, -0.1172, -130.7863, 3.1374, 117.6183, 0
60.00, -1.2034, -0.0244, -0.1230, -124.3893, 4.2214, 118.4504, 0
61.53, -1.1997, 0.0166, -0.1609, -119.7405, 5.5191, 119.3511, 0
62.54, -1.2126, 0.0774, -0.1597, -114.6641, 6.4504, 119.7176, 0
63.56, -1.2400, 0.0813, -0.1663, -109.8626, 7.4809, 121.7939, 0
61.02, -1.2385, 0.1074, -0.1821, -104.4962, 7.9008, 125.0992, 0
65.59, -1.2395, 0.1472, -0.1594, -99.0229, 8.0534, 127.8855, 0
66.61, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
67.63, -1.2297, 0.1851, -0.0879, -93.9924, 13.6794, 132.5038, 0
68.64, -1.2266, 0.1016, -0.1887, -89.3435, 15.4198, 134.8473, 0
69.66, -1.2024, 0.1182, -0.1541, -83.8244, 17.4580, 138.1985, 0
70.68, -1.1890, 0.1028, -0.1802, -79.4962, 19.5573, 139.9160, 0
71.69, -1.1621, 0.1072, -0.1455, -74.4428, 20.2977, 140.4351, 0
69.66, -1.1975, 0.1736, -0.1682, -70.5496, 19.6031, 139.2519, 0
73.73, -1.1272, 0.1177, -0.1494, -66.7099, 21.1756, 140.4122, 0
74.75, -1.1328, 0.0957, -0.1667, -63.5420, 22.1908, 140.6488, 0
75.76, -1.1426, 0.1021, -0.1807, -60.5878, 23.6183, 140.9618, 0
76.27, -1.1152, 0.0918, -0.1460, -57.7939, 26.3435, 140.0534, 0
77.29, -1.0786, 0.1079, -0.1343, -55.8855, 29.5267, 139.3435, 0
77.80, -1.0691, 0.1479, -0.1396, -55.4198, 32.5038, 136.9008, 0
78.31, -1.0300, 0.1455, -0.1221, -54.5344, 34.0687, 134.8015, 0
75.25, -0.9985, 0.1228, -0.1082, -54.6031, 36.0534, 132.5878, 0
78.81, -0.9429, 0.1223, -0.0750, -55.9695, 37.8779, 129.0611, 0
79.32, -0.9292, 0.1262, -0.0793, -54.6565, 40.1298, 125.2290, 0
79.32, -0.9009, 0.1106, -0.0664, -54.9084, 41.6565, 121.7176, 0
79.32, -0.8521, 0.1008, -0.0723, -53.1832, 43.0153, 120.0229, 0
79.32, -0.8027, 0.1389, -0.0659, -51.2672, 43.5038, 117.7099, 0
79.32, -0.7661, 0.1421, -0.0193, -50.7252, 44.7252, 114.5573, 0
78.81, -0.7305, 0.1519, -0.0017, -50.1298, 45.0992, 112.4275, 0
75.76, -0.6931, 0.1367, 0.0122, -48.4809, 45.1679, 110.4046, 0
79.32, -0.6489, 0.1562, 0.0310, -45.9924, 44.1756, 108.6412, 0
79.32, -0.6492, 0.1611, 0.0698, -43.3053, 44.3130, 104.8855, 0
79.32, -0.6238, 0.1570, 0.0513, -42.1679, 43.4351, 100.2366, 0
78.81, -0.6274, 0.1982, 0.0569, -39.7634, 41.8702, 94.9237, 0
78.81, -0.6509, 0.2026, 0.0522, -37.2977, 39.6870, 85.9618, 0
78.31, -0.6655, 0.1951, 0.0393, -37.1450, 39.0534, 73.7710, 0
77.80, -0.6353, 0.2180, 0.0469, -37.2214, 40.2824, 61.3969, 0
73.22, -0.5623, 0.2942, 0.0791, -37.3053, 42.7023, 54.1374, 0
76.27, -0.5828, 0.2969, 0.0906, -40.9924, 45.5191, 45.1832, 0
75.76, -0.5823, 0.2800, 0.0979, -44.5954, 47.5649, 36.5725, 0
75.25, -0.5674, 0.3149, 0.0837, -45.3893, 45.6641, 28.7557, 0
74.24, -0.5847, 0.3093, 0.0891, -43.6260, 42.8244, 21.6412, 0
73.73, -0.5930, 0.3242, 0.0911, -41.6718, 39.0763, 13.3282, 0
73.22, -0.5986, 0.3323, 0.0940, -40.9084, 36.4275, 5.7405, 0
72.20, -0.5876, 0.3369, 0.1033, -39.6183, 32.8321, -0.6947, 0
68.14, -0.5767, 0.3564, 0.0862, -38.1298, 31.2366, -7.6489, 0
71.69, -0.5884, 0.3857, 0.0935, -38.4427, 30.8855, -14.1679, 0
71.19, -0.6011, 0.3860, 0.1062, -40.8015, 31.5344, -21.2977, 0
70.68, -0.6055, 0.3977, 0.0913, -42.2672, 32.3435, -28.1832, 0
70.17, -0.5950, 0.3811, 0.0693, -43.6183, 32.6565, -34.7023, 0
70.17, -0.5715, 0.3638, 0.0691, -45.2748, 34.0153, -40.0000, 0
69.66, -0.5884, 0.3198, 0.0247, -48.2824, 37.2824, -45.9008, 0
69.15, -0.6128, 0.2727, 0.1384, -53.7023, 39.6489, -53.5802, 0
65.59, -0.6550, 0.3596, 0.0879, -46.8015, 35.2824, -65.1603, 0
69.15, -0.8372, 0.4341, 0.2534, -27.8244, 29.5267, -83.3283, 0
69.15, -1.1333, 0.4114, 0.1370, -21.5649, 31.1756, -100.3283, 0
69.15, -1.2297, 0.3901, 0.0129, -7.0000, 25.3206, -97.7863, 0
69.15, -1.1675, 0.5027, 0.2842, 6.7099, 19.7786, -79.8550, 0
69.15, -1.1157, 0.8435, 0.4785, 18.3664, 21.3282, -70.4046, 0
68.64, -1.2146, 0.9563, 0.5005, 1.0076, 33.6641, -71.7939, 0
68.14, -1.3164, 0.9705, 0.1484, -9.1374, 43.8626, -64.5115, 0
65.08, -1.5027, 0.9851, 0.0979, -5.4580, 32.5191, -50.5649, 1
68.64, -1.6294, 0.7493, 0.2231, -12.3130, 27.2824, -43.6489, 1
68.64, -1.3269, 0.4729, 0.1987, -30.1374, 34.3969, -43.6565, 1
68.14, -1.0820, 0.2778, 0.1682, -52.5115, 45.6947, -48.7328, 1
68.14, -0.9807, 0.0605, 0.0457, -64.1069, 50.8626, -60.2824, 1
67.12, -0.8926, -0.0366, -0.0696, -55.4580, 47.1527, -72.3359, 1
66.10, -0.9780, -0.0630, -0.0315, -38.6412, 39.9771, -83.1832, 1
65.08, -1.0820, -0.0217, -0.0366, -21.2214, 35.2443, -91.5954, 1
60.51, -1.2017, 0.0691, -0.0520, -9.1603, 31.9771, -100.9313, 1
62.54, -1.2532, 0.1899, -0.0132, -0.8626, 28.7481, -104.8092, 1
61.53, -1.2263, 0.2329, -0.0317, 6.9618, 23.6031, -105.0153, 1
60.00, -1.1631, 0.3328, 0.0303, 11.9084, 19.0458, -102.5649, 1
